PF18165	pP_pnuc_1	8.48910384904951
PF18733	HEPN_LA2681	8.98910384904951
PF10957	Spore_Cse60	4.244551924524755
PF16091	DUF4820	1.8722759622623775
PF06233	Usg	8.98910384904951
PF22729	NCH3	8.196622598688931
PF07366	SnoaL	17.97820769809902
PF09645	F-112	16.393245197377862
PF03548	LolA	1.7070349504014573
PF15865	Fanconi_A_N	8.48910384904951
PF17942	Morc6_S5	1.3890744856848682
PF04017	DUF366	5.46441506579262
PF22087	CT0912-like_C	5.659402566033006
PF12824	MRP-L20	5.218759867737219
PF03112	DUF244	5.659402566033006
PF17067	RPS31	17.97820769809902
PF09999	DUF2240	17.97820769809902
PF22544	HYDIN_VesB_CFA65-like_Ig	0.657537271269367
PF12476	DUF3696	5.659402566033006
PF12513	SUV3_C	3.452070674164177
PF19052	BRINP	3.542713194010354
PF22770	POP1_C	2.115468956665244
PF05461	ApoL	3.9140699008029145
PF08383	Maf_N	3.305830048983888
PF08712	Nfu_N	4.357105700830166
PF17976	zf-RING_12	7.828139801605829
PF17307	Smim3	8.48910384904951
PF01691	Adeno_E1B_19K	8.48910384904951
PF05806	Noggin	17.97820769809902
PF14751	DUF4474	17.97820769809902
PF09704	Cas_Cas5d	17.97820769809902
PF15492	Nbas_N	3.078649039475573
PF04854	DUF624	5.46441506579262
PF20443	LAP1_N	2.931255920642332
PF21830	DUF6890	8.196622598688931
PF12548	DUF3740	5.056950925347138
PF16248	DUF4905	17.97820769809902
PF07126	ZapC_C	13.393245197377864
PF04389	Peptidase_M28	0.28975870106142726
PF08665	PglZ	1.6453647440729675
PF10248	Mlf1IP	5.659402566033006
PF16692	Folliculin_C	15.656279603211658
PF13257	DUF4048	17.97820769809902
PF03657	UPF0113	4.630248285616227
PF17795	Vault_3	2.7616565393313417
PF07942	CARME	5.131081732459288
PF08276	PAN_2	0.7238695503604426
PF16987	KIX_2	2.4680471161094513
PF09356	Phage_BR0599	17.97820769809902
PF14803	Nudix_N_2	1.056175398819649
PF17737	Ig_C19orf38	17.97820769809902
PF14519	Macro_2	17.97820769809902
PF21334	ATPD_C_fung	4.885426534403885
PF21545	T7SS_EccA1_N	2.746056036931087
PF21581	SCD	0.7547716819622367
PF10744	Med1	3.1312559206423316
PF02401	LYTB	2.4427132672019427
PF14793	DUF4478	2.3013804494427843
PF12229	PG_binding_4	2.2366113718873795
PF09719	C_GCAxxG_C_C	4.0983112993444655
PF22750	Sol_i_2	17.97820769809902
PF05614	Circovir_ORF3	17.97820769809902
PF08202	MIS13	8.48910384904951
PF14479	HeLo	3.994551924524755
PF22934	SPRTN_ZBD	2.0937542290302367
PF05203	Hom_end_hint	2.1672646822916306
PF01463	LRRCT	0.5424462340577026
PF20965	DZF_C	6.5601133514857235
PF01917	Arch_flagellin	8.196622598688931
PF14754	IFR3_antag	17.97820769809902
PF19533	Rab3-GAP_cat_C	7.696622598688932
PF20986	DUF6849	8.48910384904951
PF06413	Neugrin	1.799155649672233
PF22999	LTN1_E3_ligase_6th	1.0824090078838846
PF10348	DUF2427	1.924155649672233
PF04317	DUF463	5.659402566033006
PF03771	SPDY	2.0396811399939896
PF02571	CbiJ	3.2786490394755727
PF06303	MatP	2.9470957848047505
PF14337	Abi_alpha	17.97820769809902
PF01493	GXGXG	2.2038866993225916
PF21598	PvuRts1I-like_N	8.98910384904951
PF12801	Fer4_5	1.4071317102490501
PF20744	gp37_trimer	1.7103605774864292
PF02935	COX7C	1.5531341886776688
PF10731	Anophelin	2.4963679496831697
PF04287	DUF446	17.97820769809902
PF01884	PcrB	1.784720997494741
PF16376	fragilysinNterm	8.48910384904951
PF00463	ICL	4.552093201070552
PF14276	DUF4363	1.8510353370820884
PF20424	PilZN3	17.97820769809902
PF10335	DUF294_C	3.2786490394755727
PF08673	RsbU_N	8.48910384904951
PF15494	SRCR_2	1.7162850230819293
PF04432	FrhB_FdhB_C	1.7260353370820884
PF01265	Cyto_heme_lyase	5.46441506579262
PF06128	Shigella_OspC	5.46441506579262
PF21857	DUF6913	5.659402566033006
PF18530	Swi6_N	16.97820769809902
PF13604	AAA_30	0.6437512418791296
PF19225	Spo16_N	5.46441506579262
PF17464	Pns11_12	17.97820769809902
PF16160	DUF4866	17.97820769809902
PF08355	EF_assoc_1	1.1718858960771528
PF20542	DUF6757	4.244551924524755
PF15138	Syncollin	7.696622598688932
PF16193	AAA_assoc_2	0.6243177300884672
PF14500	MMS19_N	1.4277767979957927
PF03016	Exostosin	1.3334351508324296
PF05852	DUF848	1.7472759622623775
PF14506	CppA_N	8.48910384904951
PF07195	FliD_C	0.826457512245972
PF12601	Rubi_NSP_C	7.404141348328354
PF07527	Hairy_orange	1.3360012653013493
PF12678	zf-rbx1	2.6093799338686097
PF18864	AbiTii	17.97820769809902
PF16786	RecA_dep_nuc	3.994551924524755
PF15464	DUF4633	3.1312559206423316
PF14634	zf-RING_5	0.28519542138331
PF11511	RhodobacterPufX	3.1312559206423316
PF08490	DUF1744	1.7260353370820884
PF05834	Lycopene_cycl	1.9133207424825518
PF15059	Speriolin_C	3.744551924524755
PF03997	VPS28	8.48910384904951
PF13765	PRY	0.1498360238762591
PF01316	Arg_repressor	1.4033413698638448
PF12749	Metallothio_Euk	17.97820769809902
PF20520	Ac45-VOA1_TM	1.2882593432764924
PF22360	SbsC_spectrin-like	4.244551924524755
PF04618	HD-ZIP_N	2.2883800307759055
PF06200	tify	1.1161607254507206
PF18981	InlK_D3	3.195641539619804
PF19741	DUF6230	17.97820769809902
PF22352	K319L-like_PKD	1.0198405699969948
PF21293	RNAseD_HRDC_C	1.2482072895141305
PF11460	DUF3007	8.48910384904951
PF08117	Toxin_30	17.97820769809902
PF17816	PDZ_4	7.98910384904951
PF09624	DUF2393	8.98910384904951
PF20818	TelK_stirrup	5.218759867737219
PF02801	Ketoacyl-synt_C	0.7493638134246399
PF03735	ENT	2.1397439568712886
PF10448	POC3_POC4	8.98910384904951
PF02399	Herpes_ori_bp	3.744551924524755
PF12447	DUF3683	17.97820769809902
PF18392	CSN7a_helixI	7.259388039730861
PF18985	DUF5718	17.97820769809902
PF05791	Bacillus_HBL	0.9704207339514471
PF03493	BK_channel_a	2.2038866993225916
PF03020	LEM	0.6180098903856676
PF13230	GATase_4	7.98910384904951
PF14161	FAM110_N	3.494551924524755
PF08429	PLU-1	1.3454645742042006
PF00414	MAP1B_neuraxin	7.98910384904951
PF12221	HflK_N	7.328139801605829
PF17232	Pep1_7	3.1312559206423316
PF12743	ESR1_C	14.393245197377864
PF17689	Arabino_trans_N	13.89074485684868
PF01866	Diphthamide_syn	2.961656539331342
PF12764	Gly-rich_Ago1	2.1397439568712886
PF13489	Methyltransf_23	0.21252758831005464
PF11618	C2-C2_1	2.1990350281968376
PF01512	Complex1_51K	1.2328405165263532
PF21511	SidD_cat	17.97820769809902
PF11629	Mst1_SARAH	0.8714211401660333
PF00606	Glycoprotein_B	0.732626220120118
PF19019	Phlebo_G2_C	14.97820769809902
PF04300	FBA	6.98910384904951
PF14578	GTP_EFTU_D4	2.0200377838285744
PF03133	TTL	0.6010600089061614
PF09678	Caa3_CtaG	5.46441506579262
PF14577	SEO_C	5.326069232699673
PF14893	PNMA	1.4692577995483946
PF02682	CT_C_D	2.1672646822916306
PF07549	Sec_GG	0.9398139983298273
PF06598	Chlorovi_GP_rpt	8.98910384904951
PF16015	Promethin	3.994551924524755
PF02210	Laminin_G_2	0.29600776675587936
PF00626	Gelsolin	0.891840274402065
PF10357	Kin17_mid	2.0741108684945315
PF00304	Gamma-thionin	3.702070674164177
PF15053	Njmu-R1	8.98910384904951
PF10705	Ycf15	15.393245197377864
PF13050	DUF3911	17.97820769809902
PF18018	DNA_pol_D_N	4.759255993319309
PF03041	Baculo_LEF-2	8.98910384904951
PF08778	HIF-1a_CTAD	7.196622598688932
PF16776	INPP5B_PH	16.97820769809902
PF05719	GPP34	8.48910384904951
PF09249	tRNA_NucTransf2	3.146472568830065
PF15180	NPBW	5.659402566033006
PF03600	CitMHS	1.736343107106085
PF15831	SMIM5_18_22	8.48910384904951
PF21722	Gly_rich_2	1.896356597005177
PF03481	Sua5_C	2.8555535959915854
PF02893	GRAM	0.33049237387346686
PF06385	Baculo_LEF-11	5.326069232699673
PF04654	DUF599	17.97820769809902
PF15781	ParE-like_toxin	5.659402566033006
PF19046	GM130_C	4.425922659985975
PF12696	TraG-D_C	2.995641539619804
PF03650	MPC	5.659402566033006
PF16167	DUF4871	16.97820769809902
PF05774	Herpes_heli_pri	16.97820769809902
PF21074	GDH_C	3.078649039475573
PF03959	FSH1	2.1672646822916306
PF04971	Phage_holin_2_1	1.4277767979957927
PF04838	Baculo_LEF5	8.196622598688931
PF08737	Rgp1	3.848311299344466
PF09039	HTH_Tnp_Mu_2	3.994551924524755
PF08644	SPT16	1.646356597005177
PF03119	DNA_ligase_ZBD	0.37737503023442137
PF18096	Thump_like	5.326069232699673
PF07959	Fucokinase	1.1943765564003486
PF14013	MT0933_antitox	1.5170852776041417
PF15733	DUF4682	3.9140699008029145
PF04589	RFX1_trans_act	3.47268621421217
PF04385	FAINT	16.97820769809902
PF03166	MH2	6.275971471698461
PF04463	2-thiour_desulf	8.98910384904951
PF22524	Nlrc4-like_WHD	7.259388039730861
PF22349	Fervidolysin_SD2	17.97820769809902
PF18557	NepR	3.994551924524755
PF05891	Methyltransf_PK	17.97820769809902
PF22263	DUF6951	17.97820769809902
PF01510	Amidase_2	0.7488400108620844
PF02992	Transposase_21	8.48910384904951
PF12313	NPR1_like_C	4.9360942322189025
PF13138	DUF3982	3.2786490394755727
PF04508	Pox_A_type_inc	0.214405619886487
PF13847	Methyltransf_31	0.2368062134047035
PF06722	EryCIII-like_C	1.0486603820227538
PF14939	DCAF15_WD40	17.97820769809902
PF08776	VASP_tetra	1.9508970861730939
PF15487	FAM220	17.97820769809902
PF14763	HPS3_C	5.326069232699673
PF12807	eIF3_p135	0.934255206456483
PF15628	RRM_DME	7.585426388020708
PF08723	Gag_p15	7.138883989978964
PF17499	Pilosulin	3.0341705552082834
PF06650	VPS13_VAB	1.9968868140141456
PF04005	Hus1	17.97820769809902
PF22699	GMIP-like_FCH	2.6909291484084013
PF04787	Pox_H7	17.97820769809902
PF03061	4HBT	0.8524152556243261
PF18490	tRNA_bind_4	14.393245197377864
PF07941	K_channel_TID	0.3477437799850478
PF04655	APH_6_hur	17.97820769809902
PF20964	DnaX_C	7.98910384904951
PF02854	MIF4G	0.5500925211141391
PF19606	DUF6111	15.393245197377864
PF09686	Plasmid_RAQPRD	5.659402566033006
PF18688	DUF5638	3.195641539619804
PF15661	CF222	5.326069232699673
PF00547	Urease_gamma	4.357105700830166
PF00206	Lyase_1	0.43941321463260047
PF15290	Syntaphilin	4.0983112993444655
PF14411	LHH	4.0983112993444655
PF19870	DUF6343	3.994551924524755
PF14295	PAN_4	8.48910384904951
PF22812	CR_prot_dom_plant	0.17120019489403468
PF11011	DUF2849	8.98910384904951
PF22029	PhyR_sigma2	2.7312559206423317
PF02653	BPD_transp_2	1.7070349504014573
PF17146	PIN_6	1.2552984269687917
PF20752	SP2_C	4.8395920264872405
PF12556	CobS_N	17.97820769809902
PF19061	DUF5757	8.48910384904951
PF12282	PdtaS_GAF	16.393245197377862
PF16131	Torus	0.6790733442186417
PF21307	Glyco_hydro_95_C	15.97820769809902
PF00250	Forkhead	0.3242356290503572
PF13592	HTH_33	2.6630346163498366
PF00448	SRP54	0.30172443380608915
PF13038	DUF3899	1.6642452997887798
PF11328	DUF3130	4.8395920264872405
PF21507	V18-19	17.97820769809902
PF12265	CAF1C_H4-bd	2.0159274414561965
PF10415	FumaraseC_C	1.8513071630859357
PF21555	CCC_C_1st_pro	4.244551924524755
PF14992	TMCO5	1.480828269665671
PF13747	DUF4164	1.0050940787493214
PF07663	EIIBC-GUT_C	16.393245197377862
PF09021	HutP	17.97820769809902
PF04431	Pec_lyase_N	5.056950925347138
PF01447	Peptidase_M4	2.121713364109239
PF12783	Sec7-like_HUS	0.8538855131104471
PF20001	DUF6428	17.97820769809902
PF20342	DUF6637	7.98910384904951
PF14111	DUF4283	3.2786490394755727
PF16789	YscO-like	4.0983112993444655
PF10247	Romo1	8.196622598688931
PF07218	RAP1	0.8856782985025885
PF00400	WD40	0.018477018606229748
PF00370	FGGY_N	1.718469059491512
PF11995	DUF3490	1.075246746007617
PF02063	MARCKS	15.656279603211658
PF06873	SerH	17.97820769809902
PF17733	DUF5572	5.326069232699673
PF04196	Bunya_RdRp	1.2289796435874292
PF21413	SHQ1-like_CS	4.797748399125954
PF21125	MPN_2A_DUB_like	1.2792106456809547
PF17681	GCP_N_terminal	1.0018470298240112
PF16914	TetR_C_12	17.97820769809902
PF14285	DUF4367	8.98910384904951
PF12072	RNase_Y_N	0.25148361152061066
PF14789	THDPS_M	2.717178055064052
PF07491	PPI_Ypi1	3.1312559206423316
PF13596	PAS_10	2.398874199562977
PF22783	BapA_N	6.94537242842434
PF11040	DGF-1_C	17.97820769809902
PF11972	HTH_13	3.1312559206423316
PF21787	TNP-like_RNaseH_N	5.46441506579262
PF12165	Alfin	4.425922659985975
PF07996	T4SS	3.792713194010354
PF03457	HA	17.97820769809902
PF03744	BioW	16.393245197377862
PF16897	MMR_HSR1_Xtn	1.041331431094728
PF15102	TMEM154	0.2545961121174808
PF09468	RNase_H2-Ydr279	14.97820769809902
PF12881	NUT	8.196622598688931
PF08453	Peptidase_M9_N	4.8395920264872405
PF10723	RepB-RCR_reg	3.9140699008029145
PF19553	DUF6076	3.848311299344466
PF05656	DUF805	8.48910384904951
PF12532	DUF3732	17.97820769809902
PF06784	UPF0240	17.97820769809902
PF03874	RNA_pol_Rpb4	2.995641539619804
PF20073	DUF6469	7.328139801605829
PF17436	DUF5415	8.98910384904951
PF22585	Sialidase-like_CBM	17.97820769809902
PF19633	SDG2_C	17.97820769809902
PF15648	Tox-REase-5	8.48910384904951
PF06044	DpnI	3.848311299344466
PF15438	Phyto-Amp	4.0983112993444655
PF00377	Prion	1.4662850230819293
PF11143	DUF2919	7.98910384904951
PF10567	Nab6_mRNP_bdg	4.0983112993444655
PF04562	Dicty_spore_N	5.326069232699673
PF15727	DUF4678	5.46441506579262
PF10839	DUF2647	17.97820769809902
PF19825	DUF6306	16.393245197377862
PF17609	HCMV_UL124	5.659402566033006
PF03598	CdhC	4.797748399125954
PF20742	DUF5580_M	1.8510353370820884
PF13871	Helicase_C_4	3.6640699008029145
PF17962	bMG6	5.056950925347138
PF18849	baeRF_family7	3.2786490394755727
PF17097	Kre28	4.0983112993444655
PF02624	YcaO	2.4963679496831697
PF20763	UDG-inhib_P56	5.659402566033006
PF15699	NPR1_interact	8.48910384904951
PF13518	HTH_28	0.7586822001784254
PF19148	DUF5830	1.8510353370820884
PF05202	Flp_C	7.585426388020708
PF02256	Fe_hyd_SSU	2.1414874468590086
PF13426	PAS_9	0.2952141962864278
PF22168	DIP2311-like_C	4.6904390341635
PF03717	PBP_dimer	2.5537508664940143
PF14747	DUF4473	1.7472759622623775
PF08531	Bac_rhamnosid_N	3.9140699008029145
PF17905	KH_10	5.659402566033006
PF07328	VirD1	8.98910384904951
PF17014	Mad3_BUB1_I_2	5.326069232699673
PF09968	DUF2202	8.48910384904951
PF20838	IgD_del_linker	1.465627960321166
PF19982	DUF6418	17.97820769809902
PF05817	Ribophorin_II	3.994551924524755
PF22036	MoaF_like	17.97820769809902
PF14190	DUF4313	5.46441506579262
PF15011	CA109-like	2.1397439568712886
PF17495	OrfA	17.97820769809902
PF19479	DUF6015	3.994551924524755
PF12792	CSS-motif	15.656279603211658
PF04024	PspC	3.744551924524755
PF08891	YfcL	7.98910384904951
PF07051	OCIA	4.0983112993444655
PF08499	PDEase_I_N	2.8142634204981003
PF07085	DRTGG	1.611343107106085
PF04387	PTPLA	5.056950925347138
PF04711	ApoA-II	1.896356597005177
PF19325	RNF152_C	3.702070674164177
PF18797	APC_rep	7.696622598688932
PF00153	Mito_carr	0.5309954695960027
PF22486	MATH_2	0.35114814724055854
PF18602	Rap1a	8.48910384904951
PF00467	KOW	0.2821493367382194
PF13872	AAA_34	1.7070349504014573
PF17760	UvrA_inter	0.7668316178088415
PF04142	Nuc_sug_transp	4.992735899366339
PF16563	P66_CC	3.744551924524755
PF17183	Get5_C	8.48910384904951
PF04637	Herpes_pp85	5.326069232699673
PF02059	IL3	8.196622598688931
PF17540	DUF5457	8.98910384904951
PF12632	Vezatin	5.326069232699673
PF07671	DUF1601	5.46441506579262
PF22550	CesT_Tir_1	8.98910384904951
PF06477	DUF1091	5.326069232699673
PF01095	Pectinesterase	1.988968929790094
PF22781	Sde2_N_Ubi_vert	15.170852776041416
PF13322	DUF4092	5.326069232699673
PF17810	Arg_decarb_HB	1.4132227945159406
PF16142	DUF4850	8.48910384904951
PF12927	DUF3835	3.9140699008029145
PF01010	Proton_antipo_C	1.8432240768040709
PF13286	HD_assoc	0.49176933366286146
PF03325	Herpes_PAP	7.98910384904951
PF00905	Transpeptidase	0.6710795346922395
PF13768	VWA_3	0.9484119985684233
PF11815	DUF3336	2.6341705552082835
PF05281	Secretogranin_V	7.585426388020708
PF10776	DUF2600	17.97820769809902
PF21316	TPPII_GBD	4.8395920264872405
PF03060	NMO	0.7466356164256924
PF01019	G_glu_transpept	5.131081732459288
PF05858	BIV_Env	5.46441506579262
PF19531	DUF6058	15.170852776041416
PF12107	VEK-30	5.218759867737219
PF21406	C3_CUB1	4.723617592013805
PF07963	N_methyl	0.632127491995105
PF21563	Mcp40H-20_sensor	8.48910384904951
PF09814	HECT_2	7.828139801605829
PF00180	Iso_dh	2.834170555208283
PF11422	IBP39	16.97820769809902
PF06744	IcmF_C	8.196622598688931
PF04288	MukE	4.0983112993444655
PF12574	120_Rick_ant	2.3151241428081133
PF11776	RcnB	8.98910384904951
PF21618	OST_P1	5.46441506579262
PF21673	CCDC93_N	7.48910384904951
PF06331	Tfb5	17.97820769809902
PF16579	AdenylateSensor	1.9220922488631436
PF12831	FAD_oxidored	1.075246746007617
PF06127	Mpo1-like	3.994551924524755
PF02212	GED	1.1603168266752095
PF01717	Meth_synt_2	0.7049773743800607
PF21058	Stereocilin	3.1312559206423316
PF04208	MtrA	7.196622598688932
PF21721	Gp38_N	15.393245197377864
PF03131	bZIP_Maf	0.7887909808425585
PF02281	Dimer_Tnp_Tn5	5.218759867737219
PF08378	NERD	2.4197960132436203
PF05251	Ost5	3.848311299344466
PF09671	Spore_GerQ	17.97820769809902
PF15212	SPATA19	17.97820769809902
PF02736	Myosin_N	1.1083389934791075
PF22694	CtpB_N-like	3.542713194010354
PF14830	Haemocyan_bet_s	2.878649039475573
PF20569	DUF6778	5.659402566033006
PF10981	DUF2788	17.97820769809902
PF10128	OpcA_G6PD_assem	8.196622598688931
PF10680	RRN9	8.196622598688931
PF12939	DUF3837	3.2786490394755727
PF05641	Agenet	0.9066289628026265
PF08377	MAP2_projctn	5.326069232699673
PF03172	HSR	14.518776079461722
PF22082	TtuA_LIM_N	4.243426728218478
PF03151	TPT	2.2883800307759055
PF14794	DUF4479	16.97820769809902
PF15553	TEX19	1.8510353370820884
PF02960	K1	5.218759867737219
PF04960	Glutaminase	2.8555535959915854
PF07548	ChlamPMP_M	6.424462340577026
PF12608	T4bSS_IcmS	8.98910384904951
PF05212	DUF707	8.98910384904951
PF14053	DUF4248	3.994551924524755
PF01318	Bromo_coat	17.97820769809902
PF01368	DHH	0.6780577925721283
PF15689	NRIP1_repr_3	3.1312559206423316
PF14054	DUF4249	17.97820769809902
PF04864	Alliinase_C	4.6904390341635
PF16567	CagD	8.48910384904951
PF13536	EmrE	17.97820769809902
PF12734	CYSTM	4.0983112993444655
PF02342	TerD	5.659402566033006
PF07289	BBL5	17.97820769809902
PF10629	CMI2B-like	1.5173644003568507
PF01503	PRA-PH	1.6812506189242957
PF00932	LTD	0.9238438270528975
PF16617	INTAP	5.131081732459288
PF08831	MHCassoc_trimer	8.196622598688931
PF12208	DUF3601	17.97820769809902
PF22447	EEP_ig-like	15.97820769809902
PF10728	DUF2520	8.98910384904951
PF04698	Rab_eff_C	7.585426388020708
PF12787	EcsC	17.97820769809902
PF14962	AIF-MLS	3.9140699008029145
PF07589	PEP-CTERM	3.1312559206423316
PF04203	Sortase	3.1312559206423316
PF20729	PE-PGRS_C	15.97820769809902
PF22314	NPC1_MLD	4.885426534403885
PF05372	Delta_lysin	8.48910384904951
PF09422	AMER	5.326069232699673
PF11953	DUF3470	7.085426388020708
PF05375	Pacifastin_I	1.3454645742042006
PF03701	UPF0181	2.4680471161094513
PF04576	Zein-binding	1.6856503084490462
PF13601	HTH_34	2.1990350281968376
PF11221	Med21	3.0341705552082834
PF06740	MAP_Futsch	8.98910384904951
PF02338	OTU	0.35230022641467706
PF00752	XPG_N	0.6325141689357154
PF10178	PAC3	5.326069232699673
PF23006	Tor_FN3_1nd	4.0983112993444655
PF12367	PFO_beta_C	15.393245197377864
PF14780	NEPRO_N	5.218759867737219
PF08252	Leader_CPA1	8.98910384904951
PF06474	MLTD_N	2.398874199562977
PF11762	Arabinose_Iso_C	5.566358823577322
PF08711	Med26	0.5198191254378507
PF09299	Mu-transpos_C	8.196622598688931
PF22631	PLCB1-4-like_EFh	2.3151241428081133
PF13660	DUF4147	2.795641539619804
PF20312	DUF6608	17.97820769809902
PF10516	SHNi-TPR	2.565540866229644
PF11133	Phage_head_fibr	17.97820769809902
PF10333	Pga1	5.659402566033006
PF21315	FAN1_HTH	1.4518776079461722
PF10792	DUF2605	5.659402566033006
PF20416	UTP20_C	1.8148470099327152
PF19789	DUF6273	3.1312559206423316
PF06436	Pneumovirus_M2	2.3796279966596545
PF20929	PDCD10_N	1.9968868140141456
PF12849	PBP_like_2	1.397820769809902
PF18628	P2_N	17.97820769809902
PF09437	Pombe_5TM	7.828139801605829
PF15799	CCD48	8.48910384904951
PF01116	F_bP_aldolase	8.196622598688931
PF10102	DUF2341	16.97820769809902
PF12275	DUF3616	8.196622598688931
PF12627	PolyA_pol_RNAbd	0.5608978942500171
PF01531	Glyco_transf_11	17.97820769809902
PF12911	OppC_N	0.4792697611305259
PF08039	Mit_proteolip	17.97820769809902
PF02520	ANIS5_cation-bd	0.5492112073862174
PF05155	Phage_X	5.056950925347138
PF16255	Lipase_GDSL_lke	17.97820769809902
PF00379	Chitin_bind_4	2.0937542290302367
PF08989	DUF1896	8.98910384904951
PF21752	DACNG	3.848311299344466
PF17193	MukF_C	2.9278552893510295
PF03770	IPK	3.078649039475573
PF04417	DUF501	5.659402566033006
PF22233	PhyR_sigma-like	3.848311299344466
PF11298	DUF3099	17.97820769809902
PF13575	DUF4135	17.97820769809902
PF05325	DUF730	5.326069232699673
PF22667	Lon_lid	1.299155649672233
PF02142	MGS	0.6053129971502335
PF06348	DUF1059	8.98910384904951
PF02918	Pertussis_S2S3	4.885426534403885
PF10835	DUF2573	5.46441506579262
PF11167	DUF2953	17.97820769809902
PF12537	GPHR_N	2.329701283016503
PF03035	RNA_capsid	8.48910384904951
PF20179	MSS51_C	7.585426388020708
PF18151	DUF5601	1.0450684827169432
PF17854	FtsK_alpha	0.537036570474187
PF21087	Glyco_hydro_134	17.97820769809902
PF18795	HSM3_N	2.0741108684945315
PF12841	YvrJ	7.98910384904951
PF07184	CTV_P33	3.1312559206423316
PF09017	Transglut_prok	2.995641539619804
PF09673	TrbC_Ftype	17.97820769809902
PF01994	Trm56	3.792713194010354
PF08227	DASH_Hsk3	1.3462075178778825
PF22986	ELFN_Fn3	3.078649039475573
PF01049	CADH_Y-type_LIR	0.4856892511322355
PF17132	Glyco_hydro_106	8.98910384904951
PF22991	Lock_Gag1-like	2.6093799338686097
PF02070	NMU	8.196622598688931
PF20582	UPF0758_N	9.378294855911891
PF21467	BetaGal_gal-bd	2.028475462673569
PF05456	eIF_4EBP	8.48910384904951
PF12457	TIP_N	13.518776079461722
PF10204	DuoxA	17.97820769809902
PF00679	EFG_C	0.5495789961110983
PF07065	D123	17.97820769809902
PF17403	Nrap_D2	2.3151241428081133
PF04318	DUF468	17.97820769809902
PF22583	UPF0425_C	8.48910384904951
PF07325	Curto_V2	5.659402566033006
PF10198	Ada3	2.995641539619804
PF19069	DUF5765	17.97820769809902
PF08767	CRM1_C	2.3796279966596545
PF16595	Cas9_PI	15.656279603211658
PF09962	DUF2196	17.97820769809902
PF16934	Mersacidin	17.97820769809902
PF03004	Transposase_24	17.97820769809902
PF21965	SAMP2	5.46441506579262
PF15216	TSLP	5.46441506579262
PF02720	DUF222	3.598311299344466
PF15404	PH_4	3.994551924524755
PF16058	Mucin-like	1.8510353370820884
PF01023	S_100	1.1470413057900324
PF07476	MAAL_C	2.961656539331342
PF03114	BAR	0.43105028500794057
PF10749	DUF2534	7.98910384904951
PF15159	PIG-Y	8.196622598688931
PF09875	DUF2102	17.97820769809902
PF04782	DUF632	5.326069232699673
PF18451	CdiA_C	17.97820769809902
PF19235	DUF5888	17.97820769809902
PF17467	E7R	5.326069232699673
PF21693	SWT1_3rd	5.326069232699673
PF20875	SidC_C	5.218759867737219
PF13955	Fst_toxin	17.97820769809902
PF19049	SidE_DUB	3.994551924524755
PF06409	NPIP	1.7260353370820884
PF13047	DUF3907	5.659402566033006
PF17457	DUF5420	8.98910384904951
PF03178	CPSF_A	1.0663891076959486
PF11157	DUF2937	5.659402566033006
PF01386	Ribosomal_L25p	3.0789135705659576
PF21065	Reovirus_L2_MT1	3.744551924524755
PF04083	Abhydro_lipase	1.9843921224069543
PF12220	U1snRNP70_N	3.569441994989482
PF19272	ASMase_C	6.98910384904951
PF21393	Phage_pb10_N	17.97820769809902
PF11517	Nab2	17.97820769809902
PF01424	R3H	0.46521402495143
PF20911	GP7	5.131081732459288
PF22113	Mtrc-MtrF_II-IV_dom	1.4518776079461722
PF04112	Mak10	2.056177885339695
PF22981	Med14_RM2	3.6640699008029145
PF16851	Stomagen	8.48910384904951
PF16686	POT1PC	2.995641539619804
PF05083	LST1	2.565540866229644
PF14009	PADRE	16.97820769809902
PF16420	ATG7_N	12.89074485684868
PF22080	Dark_CARD	3.994551924524755
PF08958	DUF1871	16.393245197377862
PF07794	DUF1633	17.97820769809902
PF19596	DUF6101	17.97820769809902
PF10318	7TM_GPCR_Srh	17.97820769809902
PF16561	AMPK1_CBM	1.8743181004244924
PF17724	DUF5568	17.97820769809902
PF06456	Arfaptin	7.196622598688932
PF00360	PHY	3.1059047116053455
PF20826	PHD_5	0.7952221223212778
PF15221	LEP503	17.97820769809902
PF02545	Maf	4.0983112993444655
PF04769	MATalpha_HMGbox	8.48910384904951
PF21748	UPF0150	8.48910384904951
PF17521	Secapin	4.992735899366339
PF20726	Nairovirus_Gn	5.46441506579262
PF17330	SWC7	2.961656539331342
PF17722	IFTAP	5.46441506579262
PF12595	iRhom1-2_N	7.138883989978964
PF12533	Neuro_bHLH	4.484881914014002
PF00801	PKD	0.5156297942739473
PF20007	fvmRadSAM-pep	7.98910384904951
PF06706	CTV_P6	3.078649039475573
PF06972	GIP1_N	1.3656279603211658
PF15392	Joubert	3.195641539619804
PF14082	SduA_C	8.48910384904951
PF05927	Penaeidin	5.46441506579262
PF20827	PCF11_charged	1.8320349504014573
PF17373	DUF5395	8.48910384904951
PF03517	Voldacs	3.195641539619804
PF19670	DUF6173	17.97820769809902
PF02585	PIG-L	1.6284755114679619
PF19429	EVA_Class_A	8.196622598688931
PF01596	Methyltransf_3	3.569441994989482
PF05309	TraE	7.404141348328354
PF21948	LplA-B_cat	2.9325700461638586
PF06663	CNK2_3_dom	3.744551924524755
PF15887	Peptidase_Mx	5.326069232699673
PF00137	ATP-synt_C	1.7048305112486521
PF15650	Tox-REase-9	5.659402566033006
PF09729	Gti1_Pac2	2.115468956665244
PF04391	DUF533	2.878649039475573
