LapA_dom	17.27818626143194
BRIGHT	5.42606208714398
MHYT	7.478129083272289
UvrA	16.27818626143194
C1_DGKtheta_typeV_rpt2	8.63909313071597
FANCM-MHF_bd	7.8466118803553915
GATA	1.6078701488193705
JIP_LZII	17.27818626143194
UBN_AB	5.42606208714398
BioY	16.27818626143194
SIR2-fam	17.27818626143194
ASKHA_NBD_Arp8-like	17.27818626143194
Hop	5.092728753810646
Hom_end_hint	17.27818626143194
PLN02893	17.27818626143194
FNIP_N	14.470831339374335
KAP	5.231074586903594
PHA02728	17.27818626143194
Ribosomal_S17e	17.27818626143194
F-box_5	2.738644752142157
PRK12355	2.9386447521421566
YqfB	17.27818626143194
DUF1104	8.63909313071597
HROB	5.231074586903594
COG3791	17.27818626143194
Ceramidase	8.13909313071597
UBA2_C	8.13909313071597
BORCS5-like	16.27818626143194
PRK00971	17.27818626143194
Hemocyanin_M	15.693223760710783
Hemocyanin_C	15.693223760710783
Dut	16.27818626143194
PH-GRAM_MTMR14	15.693223760710783
PHA02241	17.27818626143194
DUF2368	17.27818626143194
SET_SETD1	16.27818626143194
DUF4118	17.27818626143194
DUF6362	8.63909313071597
IntS14_b-barrel	3.8195465653579848
IntS14_C	15.693223760710783
flgK_ends	17.27818626143194
PTZ00491	2.039740894490277
SET_SETD4	16.27818626143194
flgK	8.13909313071597
Fucosidase_C	15.693223760710783
Csx16_III-U	17.27818626143194
Dynactin_p62	7.8466118803553915
DUF4350	15.278186261431939
DUF2314	15.693223760710783
DUF2185	15.693223760710783
COG4258	17.27818626143194
LDT_IgD_like	17.27818626143194
NUDIX_Ap4A_Nudt2	17.27818626143194
SKICH	2.039740894490277
Lipoprotein_15	17.27818626143194
PRK12335	17.27818626143194
ACR3	16.27818626143194
Wzb	16.27818626143194
SET_SMYD4	2.9386447521421566
SCO0930_lipo	16.27818626143194
DUF6748	15.278186261431939
Putative_PNPOx	17.27818626143194
TRAPPC5_Trs31	8.13909313071597
Rab2	8.13909313071597
YqbO	17.27818626143194
PKK	3.9233059401776957
Ribosomal_L9_N	8.13909313071597
HEPN-like_int	17.27818626143194
p23_hB-ind1_like	5.092728753810646
P_C	17.27818626143194
tape_meas_TP901	8.63909313071597
PstS	4.897741253570261
ELYS-bb	17.27818626143194
Fz	4.702753753329875
PAP1	17.27818626143194
HFD_H2B	2.411805223229056
pAdhesive_15	3.4546886606986607
UBA2_UBP5	17.27818626143194
HisF	8.13909313071597
HisA	8.13909313071597
HisG	16.27818626143194
PdxH	7.8466118803553915
B-block_TFIIIC	17.27818626143194
RING-Ubox1_NOSIP	17.27818626143194
PCAF_N	5.092728753810646
choice_anch_A	17.27818626143194
MtnN	8.13909313071597
Zn_Tnp_IS1595	8.63909313071597
COG3597	17.27818626143194
PRK07726	17.27818626143194
Toprim_Crpt	17.27818626143194
DUF6187	17.27818626143194
DUF2199	17.27818626143194
CYCLIN_AtCycA-like_rpt2	17.27818626143194
cupin_YdbB-like	17.27818626143194
SAV_2336_NTERM	17.27818626143194
F-box_unchar	3.9233059401776957
LPA1	17.27818626143194
GIP1_N	17.27818626143194
Frizzled	17.27818626143194
UBZ_FAAP20	17.27818626143194
Tm-1-like	17.27818626143194
PEP_hydrolase	17.27818626143194
zf-C2H2_8	2.9912516333089156
RRM_SARFH	17.27818626143194
Glyco_hydro_65N	7.8466118803553915
Svf1	17.27818626143194
Svf1_C	17.27818626143194
SBP56	7.8466118803553915
PHA03419	17.27818626143194
AKR_EcYajO-like	17.27818626143194
choice_anch_K	16.27818626143194
COG3608	7.8466118803553915
PRK04319	17.27818626143194
PTZ00150	17.27818626143194
CuRO_3_CotA_like	17.27818626143194
HAMP_2	7.6390931307159695
PDRG1	8.13909313071597
YyaL	17.27818626143194
FadL	17.27818626143194
ENT	8.13909313071597
DUF6787	8.13909313071597
Xrn1_D3	5.42606208714398
NDUFA12	8.13909313071597
ThrE	3.5695465653579848
DASH_Dad1	17.27818626143194
DUF982	17.27818626143194
DRWD-C_CENP-O	16.27818626143194
MngB	17.27818626143194
Capsid_N	15.278186261431939
Capsid_NCLDV	15.278186261431939
fungal_TF_MHR	6.8466118803553915
GH99_GH71_like	17.27818626143194
CarR_dom_SF	3.8195465653579848
Trans_IPPS_HH	17.27818626143194
PLN03211	3.9233059401776957
DUF6162	17.27818626143194
PTZ00099	17.27818626143194
M1_APN_like	17.27818626143194
PepCK	16.27818626143194
DUF6262	5.231074586903594
Cellulase	7.6390931307159695
RING-HC_IAPs	17.27818626143194
PTZ00432	17.27818626143194
PP2	17.27818626143194
Bbox1_HOIP	3.1386447521421568
MRP-S27	5.42606208714398
ALG3	8.13909313071597
DUF5874	8.13909313071597
NHL_like_1	1.2190723420181602
Cyclase	17.27818626143194
DUF983	17.27818626143194
Ves	8.13909313071597
Dpp_8_9_N	16.27818626143194
DCAF15-NTD	16.27818626143194
DCAF15-CTD	16.27818626143194
PLN03103	17.27818626143194
BRCT_PAXIP1_rpt3	15.278186261431939
CHASE4	2.6742591331646843
PRK12317	17.27818626143194
PBP1_ABC_ligand_binding-like	6.8466118803553915
Peptidase_S41	7.8466118803553915
chap_CCT_eta	17.27818626143194
DUF1963	2.6742591331646843
TMCO5	17.27818626143194
UBA1_KPC2	5.42606208714398
TctC	17.27818626143194
DM9	17.27818626143194
CDP-OH_P_transf	17.27818626143194
PHD1_MTF2_PHF19_like	17.27818626143194
TfSGL-like	17.27818626143194
Chelatase_Class_II	5.231074586903594
BLUF	4.823610446458112
DHFR	3.6733059401776957
SPL-RING_NSE2	5.231074586903594
bacter_Hen1	17.27818626143194
OGFr_N	3.8195465653579848
DUF1090	8.13909313071597
YydB	17.27818626143194
COG1719	3.8195465653579848
LPLAT_AAK14816-like	5.092728753810646
p450	17.27818626143194
MobB_Sid2p-like	17.27818626143194
PLN02370	17.27818626143194
Eaf7	17.27818626143194
DUF4209	7.8466118803553915
RRM2_MEI2_like	7.478129083272289
Kelch	5.231074586903594
metallo_LGF	17.27818626143194
PARP_reg	2.8941662678748674
Diphtheria_T	8.63909313071597
Glyco_hydro_108	4.897741253570261
Rcat_RBR_ARI1-like	8.63909313071597
MCM8	17.27818626143194
UcrQ	17.27818626143194
YktD	4.985419388848192
ASKHA_NBD_HSP70_DnaK_HscA_HscC	3.8195465653579848
Peptidase_C39_like	2.8941662678748674
Ribosomal_L6e_N	17.27818626143194
PHA02663	8.63909313071597
GanA	17.27818626143194
RibE	8.13909313071597
VCPO_N	15.278186261431939
PRK13300	17.27818626143194
Hepar_II_III_N	17.27818626143194
NarQ	3.6733059401776957
V4R	8.63909313071597
GltB3	17.27818626143194
COG4262	17.27818626143194
R_hydratase	3.8195465653579848
PRK08315	3.8195465653579848
Tenui_NS4	17.27818626143194
Peptidase_M50B	17.27818626143194
PLN02959	5.092728753810646
GATA-N	8.13909313071597
RIO1_euk	2.9386447521421566
DUF4366	8.13909313071597
Bbox2_TRIM14	5.231074586903594
Trm10euk_A	17.27818626143194
FdhE	8.13909313071597
dCache_2	17.27818626143194
pyru_phos_dikin	15.693223760710783
PTZ00411	17.27818626143194
SDR_c	8.13909313071597
YiaAB	16.27818626143194
Ndc10	7.8466118803553915
Cas8a1_I-A	8.13909313071597
PHA01624	17.27818626143194
Cohesin_load	8.13909313071597
Maelstrom	8.13909313071597
Glyco_hydro_44	17.27818626143194
RING0_parkin	17.27818626143194
RING-H2_RNF32	15.693223760710783
MADS	7.8466118803553915
malate_synt	3.6733059401776957
BRE-like	8.13909313071597
Kinase-PPPase	17.27818626143194
DUF4874	8.13909313071597
DUF4832	17.27818626143194
KH-I_ASCC1	17.27818626143194
CHRD	2.763750928558929
OTU_232R-like	8.13909313071597
PTZ00010	17.27818626143194
PLN03128	2.3796977102386565
Glyco_hydr_116N	15.693223760710783
DUF608	15.693223760710783
SUFU	16.27818626143194
Pectinesterase	5.42606208714398
STAT_alpha	17.27818626143194
LLB_putidacin	17.27818626143194
YraI	2.71554930865817
GH19	2.6941662678748672
HisC	16.27818626143194
Porphyrn_cat_1	17.27818626143194
BBIP10	17.27818626143194
CH_IQGAP	4.823610446458112
ycf1	17.27818626143194
CLZ	8.63909313071597
eIF_4G1	8.63909313071597
AF-4_C	17.27818626143194
DUF4796	17.27818626143194
SCO1-SenC	8.13909313071597
Tachylectin	17.27818626143194
COG2452	17.27818626143194
moaA	17.27818626143194
WecB	17.27818626143194
Csx12	8.63909313071597
GH31_glucosidase_II_MalA	17.27818626143194
MYSc_Myo4	5.092728753810646
FrmA	17.27818626143194
DUF5047	17.27818626143194
CYP120A1	17.27818626143194
BACK_ABTB1_BPOZ	17.27818626143194
SPOC_TFIIS	7.8466118803553915
LDH_like_2	5.231074586903594
Gcd	17.27818626143194
AMMECR1	17.27818626143194
SelL_rel_redox	15.693223760710783
Mst1_SARAH	8.13909313071597
ACH1	17.27818626143194
Ammonium_transp	2.9912516333089156
Calreticulin	17.27818626143194
CIDE_N	17.27818626143194
HTA1	17.27818626143194
KGG	14.693223760710783
PLN03107	3.8195465653579848
NAD_binding_6	15.693223760710783
PRK15377	17.27818626143194
Tdh	8.13909313071597
beta_tubulin	17.27818626143194
DUF1700	17.27818626143194
M14_AGBL4_like	14.956258166544577
DUF2892	14.956258166544577
Acetyltransf_16	5.231074586903594
CBD_II	8.13909313071597
COG4724	16.27818626143194
MarR	17.27818626143194
transpos_IS607	17.27818626143194
Ten_N	17.27818626143194
PRK05456	17.27818626143194
PLN02906	3.055637252286388
PEBP_euk	8.13909313071597
RRM1_CID8_like	17.27818626143194
RRM2_CID8_like	5.092728753810646
TUSC2	17.27818626143194
Rab5_related	5.231074586903594
Ice_binding	17.27818626143194
HTH_40	17.27818626143194
COG5368	7.8466118803553915
GH94N_ChvB_NdvB_2_like	5.231074586903594
COG3459	15.693223760710783
Lig_chan-Glu_bd	16.27818626143194
COG4692	8.63909313071597
FIBP	17.27818626143194
PH_3BP2	16.27818626143194
CHAD	17.27818626143194
PRK01212	17.27818626143194
RIG-I_C-RD	17.27818626143194
CUE_N4BP2	5.231074586903594
ELFV_dehydrog_N	15.693223760710783
Ank_3	17.27818626143194
MPSS6	8.13909313071597
CUE_CUED1	8.63909313071597
LTV	3.8195465653579848
GXWXG	17.27818626143194
DUF4334	17.27818626143194
IpgD	15.693223760710783
Ndk	5.092728753810646
PLN02704	17.27818626143194
Exosortase_EpsH	17.27818626143194
FAD-oxidase_C	17.27818626143194
Cyclophil_like	7.6390931307159695
DUF4482	17.27818626143194
STKc_TTBK	3.9233059401776957
CYK3	5.42606208714398
PLA2_B	17.27818626143194
DAHP_synth_2	17.27818626143194
DUF4505	17.27818626143194
DUF5587	3.8195465653579848
DUF6606	15.693223760710783
Sigma70_r4_2	17.27818626143194
HMG-box_AtHMGB6-like_rpt1	3.7390645416361443
transpos_IS982	17.27818626143194
RseC_MucC	17.27818626143194
INSC_LBD	8.13909313071597
COG3536	17.27818626143194
RING-Ubox_RNF37	7.8466118803553915
COG2164	17.27818626143194
PP1_inhibitor	17.27818626143194
PHA03334	17.27818626143194
bact_hemeryth	3.5695465653579848
myb_SHAQKYF	17.27818626143194
ASKHA_NBD_HSP70_HSPA12	7.1390931307159695
FBXL3_LRR-like	17.27818626143194
Ependymin	17.27818626143194
DUF2125	17.27818626143194
PRK06921	17.27818626143194
DUF5384	8.63909313071597
DUF5668	17.27818626143194
HutI	17.27818626143194
Cadherin_3	2.9386447521421566
Ldh_2	17.27818626143194
PRK09029	17.27818626143194
Hemerythrin	8.13909313071597
Nbas_N	17.27818626143194
Sec39	17.27818626143194
MctB	17.27818626143194
Lysyl_oxidase	8.13909313071597
MFS_spinster_like	17.27818626143194
DUF498	17.27818626143194
PAC2	17.27818626143194
Tektin	2.7912516333089155
NHL_TRIM71_like	17.27818626143194
MGT	17.27818626143194
MmsB	8.13909313071597
PhnX-like	17.27818626143194
Peptidase_S64	17.27818626143194
A_amylase_dom_C	7.478129083272289
DeoC	17.27818626143194
zf-SCNM1	17.27818626143194
SCNM1_acidic	17.27818626143194
DUF4336	17.27818626143194
DUF2634	17.27818626143194
PEPCK_HprK	17.27818626143194
NUDIX_NadM_like	8.13909313071597
RRM_RBPMS_like	17.27818626143194
Ntn_Asparaginase_2_like	16.27818626143194
BRCT_PAXIP1_rpt4	8.63909313071597
BRCT_TopBP1_rpt6	8.63909313071597
Eno	15.693223760710783
PRK04036	15.693223760710783
RNA_pol_Rpb4	3.8195465653579848
Rap1_C	17.27818626143194
Erf4	8.13909313071597
17beta-HSDXI-like_SDR_c	8.13909313071597
RRM1_2_CID8_like	7.8466118803553915
PRK12570	7.8466118803553915
Mei5	17.27818626143194
Ebola_NP	17.27818626143194
TET-like	17.27818626143194
DD_CrRSP23-like	15.278186261431939
COG2703	2.9386447521421566
HAP2	3.1386447521421568
FAA_hydrolase	4.897741253570261
PH-SEC3_like	17.27818626143194
FAA_hydro_N_2	15.693223760710783
HybB	17.27818626143194
KH_8	17.27818626143194
GH25_muramidase	5.092728753810646
PRK06778	17.27818626143194
Obg	3.8195465653579848
MMR_HSR1_C	17.27818626143194
PNISR	8.13909313071597
Bot1p	16.27818626143194
ASKHA_NBD_actin	8.13909313071597
PTZ00135	17.27818626143194
PLN03087	17.27818626143194
DEXHc_Ski2	8.13909313071597
PRK14297	17.27818626143194
PLPDE_III_YBL036c_euk	17.27818626143194
ChW	13.818754642794643
LpxD	5.42606208714398
TRAPPC3_bet3	8.13909313071597
Big_12	5.42606208714398
PRK00192	17.27818626143194
PLN02898	17.27818626143194
Glyco_hydro_35	15.693223760710783
dTDP_GD_SDR_e	16.27818626143194
PLN00154	16.27818626143194
PHA00733	17.27818626143194
LolD	7.8466118803553915
Nob1	7.6390931307159695
OM_YaeT	17.27818626143194
DUF3524	16.27818626143194
PTZ00219	17.27818626143194
PTZ00174	8.13909313071597
NanE	8.13909313071597
NagC	16.27818626143194
PPAT_CoAS	17.27818626143194
ZnF_C2H2	8.63909313071597
A2M_like	8.63909313071597
A2M_recep	17.27818626143194
AspA	17.27818626143194
PRK10965	17.27818626143194
SSL1	17.27818626143194
uL30_euk	8.13909313071597
NodZ_like	17.27818626143194
Rnd	3.8195465653579848
YihI	8.13909313071597
CydD	4.985419388848192
RPB9	17.27818626143194
PHA03292	17.27818626143194
cyaA	17.27818626143194
PFA-DSP_Siw14	17.27818626143194
YegS_C	17.27818626143194
Peptidase_S26	5.231074586903594
Caprin-1_C	3.617707834843584
DAO_C	17.27818626143194
CortBP2	5.231074586903594
Transformer	17.27818626143194
MNR	17.27818626143194
PHA03253	5.231074586903594
Med25_SD1	8.13909313071597
Yop-YscD_cpl	17.27818626143194
PRK14160	5.231074586903594
Extradiol_Dioxygenase_3B_like	17.27818626143194
Img2	17.27818626143194
Ribosomal_L36	17.27818626143194
Fimbrial	5.42606208714398
RING-H2_synoviolin	17.27818626143194
DUF842	17.27818626143194
PIN_Fcf1-like	8.13909313071597
FlgD	8.63909313071597
T6SS_VipA	17.27818626143194
Pat_PNPLA8	8.13909313071597
PHA03035	17.27818626143194
PLN00034	17.27818626143194
Rli1	8.13909313071597
YlqF	17.27818626143194
CshA_repeat	17.27818626143194
rpoC1	7.8466118803553915
McrB	17.27818626143194
Tub_N	17.27818626143194
PK_eIF2AK_GCN2_rpt1	17.27818626143194
NABP	17.27818626143194
18	17.27818626143194
methionine_synthase_red	17.27818626143194
PTZ00075	16.27818626143194
MAF1-ALBA4_C	16.27818626143194
2-oxogl_dehyd_N	17.27818626143194
Competence	17.27818626143194
PEBP	17.27818626143194
PRK02427	5.42606208714398
Ribosomal_L14	17.27818626143194
YjjU	17.27818626143194
AMA-1	17.27818626143194
PTZ00043	17.27818626143194
TGT	3.8195465653579848
EF_TS	5.092728753810646
PLN02221	17.27818626143194
COG3044	17.27818626143194
Yuri_gagarin	15.693223760710783
PRK00913	17.27818626143194
GlgA	17.27818626143194
DUF5658	17.27818626143194
HFD_POLE3_DPB4	3.055637252286388
Topoisom_I_N	17.27818626143194
Topoisom_I	17.27818626143194
Nuc_recep-AF1	8.13909313071597
Lectin_N	17.27818626143194
PRK09604	17.27818626143194
MANEC	17.27818626143194
CLN3	8.13909313071597
HemB	17.27818626143194
RNA_pol_Rpb2_1	17.27818626143194
53EXOc	7.8466118803553915
rpoA	17.27818626143194
Gp_dh_N	17.27818626143194
PTZ00024	17.27818626143194
RNA_pol_Rpc34	17.27818626143194
THH1_TOM1-3_dom	2.9386447521421566
HHH	17.27818626143194
KOW_RPL26	5.42606208714398
PPP2R3A_B-like	8.13909313071597
PTZ00173	17.27818626143194
rad24	2.855637252286388
HLD_clamp_RFC	17.27818626143194
QWRF	5.231074586903594
TLE_N	16.27818626143194
DUF6550	8.13909313071597
BRCC36_C	17.27818626143194
RecG_wedge	17.27818626143194
DUF4261	16.27818626143194
Terpene_syn_C_2	2.9912516333089156
FA_desaturase	7.8466118803553915
2TM	8.13909313071597
YjjP	2.9386447521421566
AlkD_like	16.27818626143194
PTZ00141	8.13909313071597
PHA01732	5.092728753810646
PTZ00105	17.27818626143194
DUF863	8.63909313071597
PAS_4	2.9386447521421566
DUF2796	17.27818626143194
tol_pal_ybgF	8.13909313071597
PTZ00367	17.27818626143194
PLN02997	17.27818626143194
Cas4_I-A_I-B_I-C_I-D_II-B	17.27818626143194
FliO	17.27818626143194
DUF4013	17.27818626143194
DUF4452	8.13909313071597
HAUS6_N	17.27818626143194
Str_synth	16.27818626143194
HMG-CoA_reductase_classI	16.27818626143194
CANIN	17.27818626143194
YjjB	16.27818626143194
GST_N_Phi	17.27818626143194
PRK01172	8.13909313071597
LSm1	16.27818626143194
McbC_SagB-like_oxidoreductase	16.27818626143194
ArgF	16.27818626143194
ApbA_C	17.27818626143194
LPD_N	17.27818626143194
IU_nuc_hydro	17.27818626143194
CdiA-CT_5T87E_Ct	17.27818626143194
DUF2524	17.27818626143194
SCAMP	5.231074586903594
GimC	7.8466118803553915
fam_STM4015	17.27818626143194
RnhA	17.27818626143194
PLN00415	17.27818626143194
Med9-C	16.27818626143194
PRK15033	16.27818626143194
PRK06259	5.092728753810646
PTZ00035	8.13909313071597
PLN03071	17.27818626143194
COG5636	17.27818626143194
DUF1694	17.27818626143194
DUF3429	17.27818626143194
TIGR00274	7.478129083272289
PFam54_60	14.470831339374335
HSD3	17.27818626143194
lnt	17.27818626143194
Elong_Iki1	16.27818626143194
LEA	17.27818626143194
Ribosomal_L31e	8.13909313071597
Cmr5_III-B	8.13909313071597
PRK08265	7.8466118803553915
ALDH_F6_MMSDH	17.27818626143194
DUF4240	5.231074586903594
DUF3450	2.4488706267851303
47	15.693223760710783
COG4067	17.27818626143194
TRIC	5.231074586903594
DASH_Spc34	16.27818626143194
PHA03099	17.27818626143194
RRM3_PTBPH3	16.27818626143194
SYS1	5.231074586903594
YPP1	7.8466118803553915
MIU2_RNF168-like	17.27818626143194
PRK12807	8.13909313071597
ATP-grasp_6	17.27818626143194
RocR	2.6941662678748672
TBP_eukaryotes	8.13909313071597
CusA	8.63909313071597
alpha_tubulin	5.231074586903594
Kre28	8.13909313071597
Complex1_LYR_ETFRF1_LYRM5	17.27818626143194
BORCS8	17.27818626143194
TAN	16.27818626143194
HFD_Dpb3-like	17.27818626143194
GH99	17.27818626143194
Prefoldin_4	17.27818626143194
Fmp27	17.27818626143194
PRK07062	8.13909313071597
CrgA	7.8466118803553915
CstA	17.27818626143194
PRK05934	17.27818626143194
PHA01782	17.27818626143194
PRK14276	17.27818626143194
RNA_binding	17.27818626143194
P_permease	7.8466118803553915
EPL1	3.9233059401776957
PLN02847	5.231074586903594
accessory_MacP	17.27818626143194
PTZ00284	8.63909313071597
PRK03577	17.27818626143194
eIF_5A	17.27818626143194
DUF4078	7.8466118803553915
NUDIX_CoAse_Nudt7	17.27818626143194
P-type_ATPase_APLT_Dnf-like	17.27818626143194
GmrSD	17.27818626143194
Ribosomal_S25	5.231074586903594
RGM_C	8.63909313071597
PTZ00295	17.27818626143194
MalE	17.27818626143194
MarR_2	17.27818626143194
DUF6198	17.27818626143194
PHA01816	16.27818626143194
DUF4686	17.27818626143194
YihA_EngB	8.13909313071597
GcpE	8.63909313071597
PLN02904	17.27818626143194
YlqD	7.8466118803553915
COX6B	17.27818626143194
GyrB	17.27818626143194
DUF2333	17.27818626143194
COG5283	17.27818626143194
RPN6_N	17.27818626143194
RecG	17.27818626143194
PLN02843	8.63909313071597
Herpes_UL69	16.27818626143194
TorD	15.278186261431939
COG5223	17.27818626143194
Kinesin_assoc	5.42606208714398
E3_binding	8.13909313071597
PALP	16.27818626143194
PRK04132	17.27818626143194
GH16_fungal_Lam16A_glucanase	8.13909313071597
EFG_like_IV	8.63909313071597
hisT_truA	5.42606208714398
PseudoU_synth_1	17.27818626143194
RLL	16.27818626143194
Band_7_C	16.27818626143194
PHA02277	17.27818626143194
YedP	17.27818626143194
Cor1	17.27818626143194
SixA	17.27818626143194
Ald	17.27818626143194
PTZ00352	8.13909313071597
Ribosomal_L17	17.27818626143194
Protamine_P2	17.27818626143194
ABCC_MRP_domain1	17.27818626143194
PLN02517	17.27818626143194
DUF1036	15.693223760710783
S15_NS1_EPRS_RNA-bind	17.27818626143194
COG3868	15.278186261431939
Perilipin	8.13909313071597
YjeF_N	17.27818626143194
SAR2788_fam	17.27818626143194
GH114_assoc	17.27818626143194
PRK06522	17.27818626143194
RHD-n	17.27818626143194
PBP1_ABC_sugar_binding-like	17.27818626143194
phage_xxxx	17.27818626143194
DUF4189	16.27818626143194
DUF4955	8.13909313071597
CuRO_2_Fet3p_like	17.27818626143194
MutS_II	16.27818626143194
ING_ING3_Yng2p	17.27818626143194
PHD_ING4_5	17.27818626143194
NCS2_1	17.27818626143194
RRM3_PTBP1_like	17.27818626143194
CYCLIN_ScPCL1-like	17.27818626143194
COG2044	17.27818626143194
PIN_Smg6-like	17.27818626143194
CYHR1_C	17.27818626143194
Glyco_hydro_114	4.985419388848192
xRRM	17.27818626143194
PRK08308	8.63909313071597
ChrB1	8.63909313071597
bHLHzip_Max	17.27818626143194
COG4935	1.427818626143194
PHD1_MOZ_d4	17.27818626143194
RanBD_RanBP1	1.9937511666492251
Gasdermin_C	17.27818626143194
EP400_N	17.27818626143194
DUF4962	17.27818626143194
bZIP_GCN4	17.27818626143194
PRK10475	17.27818626143194
Urease_beta	17.27818626143194
UreC	17.27818626143194
TR_FER	16.27818626143194
CobT	17.27818626143194
DUF4708	17.27818626143194
PRK11570	17.27818626143194
NO_synthase	17.27818626143194
SF2_C_FANCM_Hef	17.27818626143194
PolB	17.27818626143194
GST_N_5	17.27818626143194
CHB_HEX	7.6390931307159695
BDS1	17.27818626143194
zf-C2HC	8.63909313071597
SET_NSD	17.27818626143194
Transglut_N	17.27818626143194
TGc	17.27818626143194
Preseq_ALAS	17.27818626143194
PLN02954	17.27818626143194
glycerol3P_DH	17.27818626143194
beta-trefoil_Ricin_AglA	17.27818626143194
PRK13763	17.27818626143194
BPL_N	5.231074586903594
Herpes_LAMP2	17.27818626143194
AIM3	17.27818626143194
Tricorn_C1	8.63909313071597
cpPDZ_Tricorn-protease	8.63909313071597
Peptidase_S41_TRI	17.27818626143194
PRK07232	17.27818626143194
Peptidase_S74_CIMCD	17.27818626143194
bZIP_Zip1	16.27818626143194
Cnd1_N	16.27818626143194
SNARE_SNAP25N_23N	17.27818626143194
SNAP-25	8.63909313071597
F-box_SpPof1-like	17.27818626143194
She9_MDM33	8.13909313071597
UBA1_UBP5_like	17.27818626143194
FHA_AGGF1	8.63909313071597
Tubulin-binding	16.27818626143194
PDZ1_APBA1_3-like	5.42606208714398
RING-H2_SIS3	17.27818626143194
YdiF	17.27818626143194
HrpE_YscL_not	17.27818626143194
Blc	17.27818626143194
NatB	17.27818626143194
Hypoth_Ymh	17.27818626143194
GAT_TOM1_like	17.27818626143194
FAS_N	16.27818626143194
NTP_transf_7	8.13909313071597
Arm_vescicular	17.27818626143194
SelB	17.27818626143194
ASKHA_NBD_HSP70_HSPA4_like	17.27818626143194
RecA-like_Figl-1	17.27818626143194
McrC	17.27818626143194
PRK05414	17.27818626143194
PRK09367	17.27818626143194
CH_ACTN_rpt1	17.27818626143194
TDT_TehA_like	8.63909313071597
QdoI	17.27818626143194
TMEM154	7.478129083272289
RING-HC_Cbl-like	17.27818626143194
Orbi_VP6	17.27818626143194
S6OS1	17.27818626143194
HMG17	5.42606208714398
K1377	8.63909313071597
XseB	17.27818626143194
PhoLip_ATPase_N	8.13909313071597
DUF1681	8.13909313071597
GSH_synth_ATP	17.27818626143194
AsnC_trans_reg	17.27818626143194
GckA	17.27818626143194
Glyco_hydro_106	17.27818626143194
SLS	16.27818626143194
PTZ00241	17.27818626143194
NUDIX_ADPRase_Nudt5	7.8466118803553915
PRK00295	5.42606208714398
Transcrip_act	17.27818626143194
NSA2	17.27818626143194
CD1_tandem_CHD5-9_like	8.63909313071597
AP2_sigma	7.8466118803553915
MDD_C	17.27818626143194
Methyltransf_28	3.8195465653579848
DnaA	15.693223760710783
PTZ00054	17.27818626143194
DUF2465	17.27818626143194
HptA	17.27818626143194
FixA	17.27818626143194
PRK12585	8.13909313071597
Topoisomer_IB_N	17.27818626143194
SufC	17.27818626143194
SufB	17.27818626143194
PLN03111	8.13909313071597
M20_pepD	17.27818626143194
RpmI	17.27818626143194
GcvH	17.27818626143194
MutL_Trans	17.27818626143194
PLN02698	17.27818626143194
HutH	17.27818626143194
TMEM214	17.27818626143194
YafD	8.13909313071597
PTZ00057	17.27818626143194
Ost5	17.27818626143194
18S_RNA_Rcl1p	8.13909313071597
UxaA	17.27818626143194
Spt4	17.27818626143194
AmmeMemoSam_rS	8.13909313071597
DUF4047	17.27818626143194
PLN00158	17.27818626143194
NMT1	17.27818626143194
PAP_phosphatase	17.27818626143194
SF3b10	8.13909313071597
TCP1_delta	17.27818626143194
YciV	17.27818626143194
DUF3446	8.63909313071597
ASF1_hist_chap	17.27818626143194
sex-lethal	8.13909313071597
HFD_TAF10	8.63909313071597
UDG-F2_TDG_MUG	17.27818626143194
RRM1_RBM19_MRD1	17.27818626143194
PRK10115	17.27818626143194
DUF1411	16.27818626143194
Cytochrom_C3	17.27818626143194
PRK09050	17.27818626143194
PTZ00359	16.27818626143194
PTZ00358	16.27818626143194
F-box-like_2	14.278186261431939
HU_IHF	17.27818626143194
FliS	17.27818626143194
Toprim_N	17.27818626143194
UBA_atDRM2_like	8.63909313071597
RarD	16.27818626143194
DUF4215	0.5520671186996212
Cas12d	7.8466118803553915
ZZ_ADA2	16.27818626143194
GPI_EPT	17.27818626143194
Paramecium_SA	2.009945380526715
era	8.13909313071597
DUF2232	17.27818626143194
CEP63	17.27818626143194
DD_RII_PKA-like	15.693223760710783
RRM2_PTBP1_hnRNPL_like	4.606251547598214
SctA-like	4.759395420477313
Rpl7Ae	17.27818626143194
UBCc_ApmR795-like	16.27818626143194
Act-Frag_cataly	17.27818626143194
BTV_NS2	16.27818626143194
PAS_10	17.27818626143194
PTS_IIA_fru	8.63909313071597
SieB	17.27818626143194
Uricase	17.27818626143194
PRK10996	17.27818626143194
RING-H2_RNF6-like	8.13909313071597
PRK09718	17.27818626143194
Csx1_III-U	17.27818626143194
CEG1	5.42606208714398
DUF2921	17.27818626143194
BBP1_C	5.42606208714398
PRK10431	17.27818626143194
DHH	17.27818626143194
CAB4	17.27818626143194
Glyco_transf_20	8.13909313071597
PLN02627	17.27818626143194
MPN_euk_non_mb	17.27818626143194
MitMem_reg	17.27818626143194
OAD_gamma	17.27818626143194
DUF5711	8.13909313071597
ATPase-IIA1_Ca	17.27818626143194
Pedibin	16.27818626143194
YmcA	17.27818626143194
COG5124	17.27818626143194
Avd_IVP_like	17.27818626143194
PTZ00280	17.27818626143194
gp32	8.63909313071597
DUF4378	7.8466118803553915
